"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Generated_1","Input.Generated_2","Input.Generated_3","Input.Generated_4","Input.Model_1","Input.Model_2","Input.Model_3","Input.Model_4","Input.Task","Input.post","Input.targetMinority","Input.targetStereotype","Answer.commentbox","Answer.gen_1_statement_correct","Answer.gen_2_statement_correct","Answer.gen_3_statement_correct","Answer.gen_4_statement_correct","Answer.intent_quality_bad_1.on","Answer.intent_quality_bad_2.on","Answer.intent_quality_good_4.on","Answer.intent_quality_good_5.on","Answer.intent_quality_mid_3.on","Approve","Reject"
"3UQVX1UPG5F9ZH54ELCAV543WW9204","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3KMS4QQVKGOYZLLEWB61MS9QVAPFKV","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:31:01 PDT 2023","Fri Mar 24 07:31:30 PDT 2023","Mon Mar 27 07:31:30 PDT 2023","","","","29","100% (28/28)","100% (28/28)","100% (28/28)","gay people are not good enough","gay people are feminine","LGBTQ+ people are often stereotyped as being overly flamboyant and obsessed with food","LGBTQ+ individuals are stereotyped as being responsible for traditional gender roles and domestic duties","baseline","human","text-davinci-003","chatgpt","sbic","Guys I have a question: when a gay couple gets married Who makes the sandwiches?","[""gay men"", ""gays""]","[""gay people are feminine"", ""gay people are not as assertive"", ""one has to be a woman"", ""one has to feminine""]","","rank_4","rank_1","rank_3","rank_2","false","false","false","false","true"
"3UQVX1UPG5F9ZH54ELCAV543WW9204","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3WR9XG3T6H906QH5T0L9RJ7D01K74Z","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:25:52 PDT 2023","Fri Mar 24 10:33:38 PDT 2023","Mon Mar 27 10:33:38 PDT 2023","","","","466","100% (4/4)","100% (4/4)","100% (4/4)","gay people are not good enough","gay people are feminine","LGBTQ+ people are often stereotyped as being overly flamboyant and obsessed with food","LGBTQ+ individuals are stereotyped as being responsible for traditional gender roles and domestic duties","baseline","human","text-davinci-003","chatgpt","sbic","Guys I have a question: when a gay couple gets married Who makes the sandwiches?","[""gay men"", ""gays""]","[""gay people are feminine"", ""gay people are not as assertive"", ""one has to be a woman"", ""one has to feminine""]","","rank_3","rank_4","rank_1","rank_2","false","false","false","false","true"
"38B7Q9C29T3FDCCI1J76ETM8F55964","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3TXD01ZLDIF241T168EK1BLX8BO4U3","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 08:14:06 PDT 2023","Fri Mar 24 08:14:41 PDT 2023","Mon Mar 27 08:14:41 PDT 2023","","","","35","100% (14/14)","100% (14/14)","100% (14/14)","Women are often seen as weaker and less capable than men","feminists are extremists.","women are inferior","This sentence communicates the stereotype that feminists are overly concerned with equality to the point of irrationality","text-davinci-003","human","baseline","chatgpt","sbic","Why did the feminist jump off the building? She was trying to equalize the suicide rates","[""Feminists"", ""feminists"", ""women""]","[""feminists are extremists."", ""feminists are radical."", ""feminists are too focused on being equal"", ""feminists will take extreme actions."", ""women are feminists"", ""women deserve less""]","","rank_3","rank_2","rank_4","rank_1","false","false","true","false","false"
"38B7Q9C29T3FDCCI1J76ETM8F55964","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3WYGZ5XF3AD73QQ02V60TRS5K0IKSI","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:23:32 PDT 2023","Fri Mar 24 07:23:54 PDT 2023","Mon Mar 27 07:23:54 PDT 2023","","","","22","100% (28/28)","100% (28/28)","100% (28/28)","Women are often seen as weaker and less capable than men","feminists are extremists.","women are inferior","This sentence communicates the stereotype that feminists are overly concerned with equality to the point of irrationality","text-davinci-003","human","baseline","chatgpt","sbic","Why did the feminist jump off the building? She was trying to equalize the suicide rates","[""Feminists"", ""feminists"", ""women""]","[""feminists are extremists."", ""feminists are radical."", ""feminists are too focused on being equal"", ""feminists will take extreme actions."", ""women are feminists"", ""women deserve less""]","","rank_3","rank_2","rank_4","rank_1","false","false","false","true","false"
"38B7Q9C29T3FDCCI1J76ETM8F55964","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3Q5C1WP230Z4RN63IPNAV1MEXB951Z","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 09:54:22 PDT 2023","Fri Mar 24 09:56:06 PDT 2023","Mon Mar 27 09:56:06 PDT 2023","","","","104","100% (4/4)","100% (4/4)","100% (4/4)","Women are often seen as weaker and less capable than men","feminists are extremists.","women are inferior","This sentence communicates the stereotype that feminists are overly concerned with equality to the point of irrationality","text-davinci-003","human","baseline","chatgpt","sbic","Why did the feminist jump off the building? She was trying to equalize the suicide rates","[""Feminists"", ""feminists"", ""women""]","[""feminists are extremists."", ""feminists are radical."", ""feminists are too focused on being equal"", ""feminists will take extreme actions."", ""women are feminists"", ""women deserve less""]","","rank_4","rank_3","rank_2","rank_1","false","false","true","false","false"
"3FSEU3P2O4YE3V6ONOAQG9DYHEORR6","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","39GXDJN2O7C30H53N1E2E93LO678VL","A1GH7A10J7MWCR","Submitted","Fri Mar 24 11:20:22 PDT 2023","Fri Mar 24 11:36:26 PDT 2023","Mon Mar 27 11:36:26 PDT 2023","","","","964","100% (4/4)","100% (4/4)","100% (4/4)","latinos are lazy.","Muslims and Mexicans are stereotypically portrayed as lazy","muslims are lazy","Muslims are stereotyped as terrorists and Mexicans are stereotyped as lazy","human","text-davinci-003","baseline","chatgpt","sbic","What do you get when a Muslim and a Mexican have a baby? A child too lazy to blow himself up.","[""latino/latina folks"", ""muslim folks""]","[""latinos are lazy."", ""latinos are useless."", ""mexicans are lazy"", ""mexicans are not hard workers"", ""mexicans are worthless"", ""muslims are suicide bombers."", ""muslims are terrorists"", ""muslims are terrorists."", ""muslims are violent."", ""muslims blow people up"", ""muslims carry bombs""]","GOOD","rank_4","rank_1","rank_3","rank_2","false","false","true","false","false"
"3FSEU3P2O4YE3V6ONOAQG9DYHEORR6","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","33LK57MYL732SLPM2W9AG6GIO9VZSJ","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:26:13 PDT 2023","Fri Mar 24 07:26:42 PDT 2023","Mon Mar 27 07:26:42 PDT 2023","","","","29","100% (28/28)","100% (28/28)","100% (28/28)","latinos are lazy.","Muslims and Mexicans are stereotypically portrayed as lazy","muslims are lazy","Muslims are stereotyped as terrorists and Mexicans are stereotyped as lazy","human","text-davinci-003","baseline","chatgpt","sbic","What do you get when a Muslim and a Mexican have a baby? A child too lazy to blow himself up.","[""latino/latina folks"", ""muslim folks""]","[""latinos are lazy."", ""latinos are useless."", ""mexicans are lazy"", ""mexicans are not hard workers"", ""mexicans are worthless"", ""muslims are suicide bombers."", ""muslims are terrorists"", ""muslims are terrorists."", ""muslims are violent."", ""muslims blow people up"", ""muslims carry bombs""]","","rank_3","rank_2","rank_4","rank_1","false","false","false","true","false"
"3FSEU3P2O4YE3V6ONOAQG9DYHEORR6","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3X87C8JFVK9TETOVF0QXPD4EJ8QQS0","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:56:57 PDT 2023","Fri Mar 24 10:57:40 PDT 2023","Mon Mar 27 10:57:40 PDT 2023","","","","43","100% (4/4)","100% (4/4)","100% (4/4)","latinos are lazy.","Muslims and Mexicans are stereotypically portrayed as lazy","muslims are lazy","Muslims are stereotyped as terrorists and Mexicans are stereotyped as lazy","human","text-davinci-003","baseline","chatgpt","sbic","What do you get when a Muslim and a Mexican have a baby? A child too lazy to blow himself up.","[""latino/latina folks"", ""muslim folks""]","[""latinos are lazy."", ""latinos are useless."", ""mexicans are lazy"", ""mexicans are not hard workers"", ""mexicans are worthless"", ""muslims are suicide bombers."", ""muslims are terrorists"", ""muslims are terrorists."", ""muslims are violent."", ""muslims blow people up"", ""muslims carry bombs""]","","rank_2","rank_3","rank_4","rank_1","false","false","false","false","true"
"3RDTX9JRUBZYHCQNKTCYK7M4AGP973","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","35DR22AR5RI9394SBZKOBDSVOULX3H","A1QWQI2ZV6TFOB","Submitted","Fri Mar 24 09:02:18 PDT 2023","Fri Mar 24 09:02:57 PDT 2023","Mon Mar 27 09:02:57 PDT 2023","","","","39","100% (14/14)","100% (14/14)","100% (14/14)","The stereotype that this sentence communicates is that ""Fat acceptance advocates are lazy and lack motivation to make changes","The stereotype communicated is that people in the fat acceptance movement are stagnant and lack progress","don't move at all","fat people are inferior","chatgpt","text-davinci-003","human","baseline","sbic","The fat acceptance movement is the only movement without movement","[""overweight/fat folks""]","[""don't move at all"", ""like being fat"", ""obese people aren't healthy"", ""overweight people are lazy"", ""overweight people cannot move"", ""overweight people do not move""]","","rank_1","rank_2","rank_4","rank_3","false","false","false","true","false"
"3RDTX9JRUBZYHCQNKTCYK7M4AGP973","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3YMU66OBI16DBVG11A9MRLTA48KGHQ","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:19:09 PDT 2023","Fri Mar 24 07:19:37 PDT 2023","Mon Mar 27 07:19:37 PDT 2023","","","","28","100% (28/28)","100% (28/28)","100% (28/28)","The stereotype that this sentence communicates is that ""Fat acceptance advocates are lazy and lack motivation to make changes","The stereotype communicated is that people in the fat acceptance movement are stagnant and lack progress","don't move at all","fat people are inferior","chatgpt","text-davinci-003","human","baseline","sbic","The fat acceptance movement is the only movement without movement","[""overweight/fat folks""]","[""don't move at all"", ""like being fat"", ""obese people aren't healthy"", ""overweight people are lazy"", ""overweight people cannot move"", ""overweight people do not move""]","","rank_2","rank_1","rank_4","rank_3","false","false","false","false","true"
"3RDTX9JRUBZYHCQNKTCYK7M4AGP973","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3NXNZ5RS1OV13WNHAVH08RITMTY97X","A96J8GQ83ZSSQ","Submitted","Fri Mar 24 10:25:49 PDT 2023","Fri Mar 24 10:30:35 PDT 2023","Mon Mar 27 10:30:35 PDT 2023","","","","286","100% (4/4)","100% (4/4)","100% (4/4)","The stereotype that this sentence communicates is that ""Fat acceptance advocates are lazy and lack motivation to make changes","The stereotype communicated is that people in the fat acceptance movement are stagnant and lack progress","don't move at all","fat people are inferior","chatgpt","text-davinci-003","human","baseline","sbic","The fat acceptance movement is the only movement without movement","[""overweight/fat folks""]","[""don't move at all"", ""like being fat"", ""obese people aren't healthy"", ""overweight people are lazy"", ""overweight people cannot move"", ""overweight people do not move""]","","rank_2","rank_3","rank_1","rank_4","false","false","false","false","true"
"3TCFMTM8IRM966QMA4GA9AND1OF217","3W9SL2918SYKE6J9V0NUMD3LSHQZBM","Evaluation: Social Bias Frames (WARNING: This HIT may contain adult content. Worker discretion is advised.)","You will read a toxic post from the internet and tell us whether the provided explanation accurately explains why it's toxic","hate, bias, text, evaluation, NLP, toxicity, moderation, explanation","$0.05","Fri Mar 24 06:29:20 PDT 2023","3","BatchId:5040700;OriginalHitTemplateId:928390828;","3600","259200","Fri Mar 31 06:29:20 PDT 2023","","","3X4MXAO0BUMMXBK4CKPYRSH4L59WR3","A2OJWJXS9EJMAJ","Submitted","Fri Mar 24 07:33:22 PDT 2023","Fri Mar 24 07:33:44 PDT 2023","Mon Mar 27 07:33:44 PDT 2023","","","","22","100% (28/28)","100% (28/28)","100% (28/28)","black folks are inferior","black folks are inferior","This sentence communicates the stereotype that black people are more dangerous and less valuable than heroin","The stereotype communicated by this sentence is that African Americans are inferior and undesirable","baseline","human","chatgpt","text-davinci-003","sbic","What’s the difference between heroin and niggers? I’d actually think twice before shooting heroin","[""black folks""]","[""black folks are inferior"", ""black folks are undesirbable"", ""black folks deserve to be shot"", ""black likes do not matter""]","","rank_3","rank_2","rank_4","rank_1","false","false","true","false","false"
